frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
1,154.444732237195,474.48932044604163,0.0,2.066908175237526,2.1611416319079275,0.13312106802810714,0.3670532945489391,0.4366197334834597,9
1,399.83900629070257,414.8761187542085,0.0,1.9271834469617661,2.03486501328241,0.08203431611195315,0.40736706027043323,0.47693349920495387,9
2,431.0808665261618,305.8640249921559,0.0,2.2095658959053197,1.9957212477211566,0.08783482500059939,0.4376467338316218,0.5071674661336195,9
2,207.6409332816612,99.33950570236411,0.0,2.020791758558543,2.103907319068086,-0.07094332964778106,0.48594938103455754,0.5554701133365553,9
2,202.3176910343869,266.4980020222167,0.0,1.8423440028041127,1.9761120040919196,0.08702118618386842,0.47899840729661824,0.548519139598616,9
2,154.08457471266345,153.9977956772212,0.0,2.035371157286062,2.2598734434609438,-0.05694651495079982,0.43911214443502583,0.5086328767370236,9
2,42.06632375163662,180.91894970959703,0.0,2.4577714803516155,1.9331519054813668,-0.0652697447560495,0.4452586439731789,0.5147793762751767,9
2,417.82852117824376,191.62110231999708,0.0,1.6175378439860797,2.1666188385131435,-0.018169224328138132,0.4811022783662203,0.5506230106682181,9
2,321.67989510558505,252.78840810784533,0.0,1.8807258995920149,1.9196924499292172,0.08506902840719044,0.4967061248852584,0.5662268571872562,9
2,390.2893456234527,130.9580319687055,0.0,1.9274311882684656,2.2872459579939544,-0.062321538988579464,0.4462932147883835,0.5158139470903813,9
2,86.23878111205785,334.13523701485934,0.0,1.8628555553643422,2.319166077268368,0.06909093091165745,0.45185323887316015,0.5213739711751579,9
2,397.9111299769403,126.6509119727576,0.0,1.9535206127578346,2.137654389153152,0.04012455949643888,0.4525159684431019,0.5220367007450997,9
2,95.19595221507366,51.26644118239974,0.0,2.4795421842737206,2.4163915941715977,-0.014461692981085484,0.43511278944343273,0.5046335217454305,9
2,168.06997186404908,168.58389971484726,0.0,1.888114789461773,1.99398982276261,-0.13749839221110352,0.4640631297128687,0.5335838620148665,9
2,92.8281861733588,370.9977852656771,0.0,1.9112874863966376,2.1234064649878053,0.01726484540032064,0.4426888422481306,0.5122095745501284,9
2,133.54197300833118,199.80038957996092,0.0,2.083566647369437,2.2922437811620413,0.04255461695438213,0.43857161136956146,0.5080923436715592,9
2,358.7574139244515,269.5694298316839,0.0,2.0229471055172157,1.7209614599273286,0.010167971047727386,0.46159760784225684,0.5311183401442546,9
2,354.13128200968606,483.3516869254649,0.0,2.1618247350738797,2.2974388886844888,0.029665361603562326,0.43160419612252704,0.5011249284245248,9
2,274.9228069166149,333.17273375730514,0.0,1.4909022484156174,1.721799094809534,0.039043470788602756,0.47519703582175266,0.5447177681237504,9
2,442.27340001327184,10.9600871993488,0.0,1.947408736061839,2.027191803371302,-0.04952215497722341,0.4210389700012688,0.49055970230326656,9
2,480.6870885769444,96.5013199654326,0.0,1.8153727396692683,1.6048405629889189,-0.18531242236149204,0.47705864520703617,0.546579377509034,9
2,139.9739916972608,284.8531351063479,0.0,1.9184123594482938,1.903943445647842,-0.10556373111795278,0.443926038853074,0.5134467711550718,9
2,452.13683601460207,474.93005466885273,0.0,2.438257696320723,2.288348263613282,-0.0005895860201373731,0.44453718322626595,0.5140579155282637,9
2,213.2379101921605,68.31084641628347,0.0,2.1409639593292518,2.0477097918204956,-0.006988033987697397,0.45197546932266847,0.5214962016246663,9
2,385.25609264707936,241.09729861769276,0.0,1.7028782241767866,2.269687271320765,-0.10580970022695911,0.40250729574492106,0.47202802804691885,9
2,323.42336334031086,301.21636965903116,0.0,1.5176794624237064,1.7496272655926213,0.028063705155450418,0.48609785776127173,0.5556185900632695,9
2,481.47162756824724,178.48764475763738,0.0,1.7961093195893216,1.8080847966478757,0.07434006551997946,0.47101275427500144,0.5405334865769992,9
2,388.29127795634145,484.2151870595429,0.0,2.3276042383818205,1.9989877122938222,0.01022826573581631,0.4276016318196342,0.49712236412163197,9
2,409.8615226301915,379.29158564563113,0.0,2.1287599103521706,2.067449609033796,0.03525166585917341,0.4322455461220111,0.5017662784240089,9
2,292.64288170841013,177.13195968213122,0.0,1.9451383644706504,2.284769750858072,0.009743425855442286,0.4171395482890883,0.48666028059108607,9
2,260.20954637339315,73.3546400116665,0.0,1.9602531812730393,1.915148352265954,0.07032665456678738,0.4421137516077289,0.5116344839097267,9
2,280.896144767433,250.14883593208532,0.0,1.6679391207122258,1.656148083687966,-0.12123899138004096,0.46390594803107216,0.53342668033307,9
2,233.7154104688133,287.6511115788874,0.0,2.0851631010678706,2.0742237711775746,-0.02830673307798178,0.4371291322706083,0.5066498645726061,9
2,446.03325649014283,292.99547137307087,0.0,2.0643636632396283,1.5250806121934144,-0.008346542658143637,0.4546461948301551,0.5241669271321528,9
2,150.25627718641064,383.13664848699034,0.0,2.481612155065675,2.1668791995858983,0.19045250062863647,0.4120361930918547,0.4815569253938525,9
2,488.0613606498517,139.2110912534918,0.0,2.3892797734940223,2.0725979912423456,-0.07951240651649379,0.418803577202317,0.48832430950431477,9
2,155.22876787016375,474.93838688898603,0.0,2.001770443920957,1.7509024788406715,0.045146341178006616,0.44636887790255975,0.5158896102045575,9
2,254.8406559257947,425.13473422532735,0.0,1.4915876338217622,1.6353433003042166,0.04025456437356152,0.45398861752910036,0.5235093498310981,9
2,319.95316442398627,48.951911337701134,0.0,2.178115681420012,2.5129277162565935,0.03821899394882953,0.40982603126707445,0.47934676356907224,9
2,72.80781957021686,141.78552837062134,0.0,2.235532140519734,1.722764851192666,0.026823939327472318,0.4329852872207609,0.5025060195227586,9
2,370.2873101248759,50.148928746414256,0.0,2.0269221717650536,2.41299326614054,-0.09179343977353192,0.39362469905416003,0.4631454313561578,9
2,260.4467608066354,312.681927097093,0.0,2.0719150475363217,1.8963988859731649,0.046051261458330474,0.4392450899009726,0.5087658222029704,9
2,276.3200681409864,299.6573582101425,0.0,2.065356745492023,2.1523760599798702,-0.013493563311965951,0.4160483688498878,0.48556910115188556,9
2,281.24042098040843,57.599791982833345,0.0,1.9519691570155575,1.9093511358124797,0.10827291061615024,0.4374810534198051,0.5070017857218029,9
2,292.23116548519005,49.484086353872165,0.0,2.104274351222176,2.112198735848858,0.006640634721488114,0.42831828155787405,0.49783901385987184,9
2,245.72117105732787,477.91603589283363,0.0,2.076799694625082,2.2795385028179282,-0.08780717800554863,0.39010368745389135,0.45962441975588914,9
2,281.8419118059544,174.09677915850204,0.0,2.5466521559028874,2.43945561892844,-0.10129313374863019,0.389843558214162,0.4593642905161598,9
2,92.08087690976764,431.12747520665806,0.0,1.8161297906429044,1.7290120562878908,-0.09039615579473946,0.44623658019065965,0.5157573124926574,9
2,93.84969685171262,24.69548805501399,0.0,1.7459313588245946,1.9813234066401746,-0.023055154466336637,0.42032739516926704,0.4898481274712648,9
2,403.7419452138358,420.1655092429445,0.0,1.6120902170715794,2.1032976896986653,0.0495049664503398,0.4363217188104002,0.505842451112398,9
2,495.6869670124221,115.41048474503907,0.0,2.338099056839479,1.904462405836391,0.013635512215463101,0.4447033766942683,0.514224108996266,9
2,267.1785945272943,203.4971283027581,0.0,2.106510990858142,2.0895776894490483,0.040549703808932386,0.41906349586883335,0.48858422817083114,9
2,45.33572538293597,474.47976972498503,0.0,1.9117673379018834,1.7601081803739784,0.012160073615810557,0.4402136749435386,0.5097344072455363,9
2,482.68639560504096,300.17835044570745,0.0,2.099121953039693,1.595835965728524,0.020400060424034413,0.42751130044514646,0.49703203274714425,9
2,116.86220172898233,23.0284400282607,0.0,2.028107004981485,2.295640064108307,0.03709144239935494,0.40659822449623284,0.47611895679823063,9
2,90.72452162501799,456.8048441286231,0.0,2.383752164350417,1.938757799733628,-0.009367945594718107,0.3918275875597971,0.46134831986179486,9
2,65.99048631734532,136.39746000221334,0.0,2.144928788117258,1.927353772164254,0.005460075446139743,0.4095722703591157,0.4790930026611135,9
2,473.96547692445785,150.3411343453028,0.0,2.009422745805219,2.1405334960772446,-0.038977075125681104,0.40048467361916107,0.47000540592115886,9
2,141.6717122823213,1.0607353070048704,0.0,2.1976696264151117,1.5754454368575344,0.07484689284750225,0.4497257492701203,0.5192464815721181,9
2,218.517965054691,219.4913666207584,0.0,2.140231080366016,2.2073211756201983,0.032998297302539344,0.4112821000444449,0.48080283234644267,9
2,378.03928492777356,419.5818442758103,0.0,2.6348528968828244,2.19189116256638,-0.0501157070475354,0.4292730790473612,0.49879381134935896,9
2,241.4669193317405,219.9303278268288,0.0,2.1943230246184355,2.2654592571679046,0.12680961460097595,0.3882293176934225,0.4577500499954203,9
2,172.29233994428043,38.99568923491186,0.0,2.3433112578255257,2.3312421080867,-0.17414149826237718,0.39210723093438027,0.46162796323637806,9
2,338.6830223794611,485.28175961954383,0.0,1.8685778020356298,1.722061838950607,0.05856083881697471,0.4350374329663058,0.5045581652683035,9
2,200.81401132233432,447.20971813259854,0.0,2.3689935376637075,2.5065694921166326,-0.0914465727728436,0.38654065788148734,0.4560613901834851,9
2,332.3801356419902,362.2735598721869,0.0,1.8873370627333441,2.045613288440165,-0.06886449895922857,0.417616424922434,0.4871371572244318,9
2,181.02221441908802,25.46179349876428,0.0,2.2006422676361264,2.3761325460487757,-0.011176679874740343,0.3941559708191265,0.4636767031211243,9
2,295.0049180035685,415.4631558902936,0.0,2.2142428479454286,2.4520075265604815,-0.0019260403071974653,0.3844155444075895,0.4539362767095873,9
2,61.97266971176806,338.0808605513981,0.0,2.156422334056572,2.3367652035382926,0.0015657255707734342,0.3742407567431062,0.443761489045104,9
2,327.67274839509815,256.03435535362223,0.0,2.420509473377233,2.42253941705212,-0.029785109285303275,0.3774760076227321,0.4469967399247299,9
2,65.84197293146146,498.6024165490306,0.0,2.7032847716375183,2.6331035299739445,-0.013992947544424688,0.3413083019518565,0.4108290342538543,9
2,446.85981887833225,455.72584655437834,0.0,2.1754474074848007,2.5036098034926546,-0.015122347739921337,0.38338612281266055,0.45290685511465834,9
2,207.27472473360078,74.98006362836534,0.0,1.9725783205168856,1.944186196622756,0.06772002422058865,0.40136235261309966,0.47088308491509745,9
2,128.3852154692015,177.56413677831134,0.0,2.395294206939473,2.234125668065905,0.11137899164853508,0.40354924234349693,0.4730699746454947,9
2,83.1885116536702,12.720559128521282,0.0,2.542845207646745,2.664732188717794,-0.01173858340729248,0.3520215761983181,0.4215423085003159,9
2,387.2377440082176,221.8479148288324,0.0,1.9623602767653443,2.490733476335746,0.09290555649771327,0.36702663353147275,0.43654736583347054,9
2,498.9844768379257,195.9967907074853,0.0,2.7896015396613003,2.252568478345483,-0.052652028645711356,0.3222549254454205,0.3917756577474183,9
2,478.76423843744584,456.4766130230976,0.0,2.2139818185946516,1.8596589247109703,-0.0735791483400527,0.40082107726058064,0.47034180956257843,9
2,80.74214915497255,25.921516214448815,0.0,2.447685217899531,2.188700187151234,-0.0017390771847654069,0.3909739836861713,0.4604947159881691,9
2,467.7602671099095,52.704322172855754,0.0,1.8671022548647795,2.5374680260096323,-0.10706235332124292,0.38630339296530963,0.4558241252673074,9
2,447.42854114846483,59.37079006201918,0.0,2.0337113194374687,1.6945597367417615,0.23759793892527764,0.4071714270850236,0.47669215938702136,9
2,466.9352996728483,498.2700137184612,0.0,2.2469744705386296,2.1227180978519966,0.1133085296108723,0.33183944086127454,0.4013601731632723,9
2,348.6722613052614,33.53766507173337,0.0,2.6866333761937353,2.4470458768736902,-0.09574552760990677,0.36546914005545045,0.43498987235744824,9
2,404.6047756768215,77.63020157802268,0.0,2.210921634879978,2.6803064524351115,0.11241712615435377,0.32144484814920016,0.39096558045119795,9
2,399.56112162935517,414.98435125593784,0.0,1.901357883690865,1.9918816328208537,-0.06643014854379721,0.40884684950347605,0.47836758180547384,9
2,210.96289888651486,381.43188888910817,0.0,2.776119963642762,2.764732817838549,0.16932082277201585,0.3751623857248753,0.4446831180268731,9
2,213.94944447622666,384.720732085072,0.0,2.3683497667965865,2.545550254919069,0.28725259445538653,0.3850573106499197,0.4545780429519175,9
3,295.88579622791735,412.0989460813264,0.0,1.9905753159797295,1.8437008962104735,0.07812600625444972,0.4712676277309392,0.5408373649419116,9
3,322.97731052431817,300.94572204530414,0.0,2.0719498450675067,2.048463047204255,0.06423992838053574,0.47787050860230695,0.5474402458132793,9
3,241.76254701300581,219.98459916262289,0.0,1.422557299239845,1.7332546964941369,0.09262146479087204,0.48818230023703785,0.5577520374480103,9
3,380.6160069830608,414.19656302854486,0.0,2.207656281303736,1.914812976077902,-0.037878775100381755,0.48467666335242515,0.5542464005633976,9
3,291.9726399942181,49.97780250243772,0.0,2.200952868145887,2.3686899230446143,-0.06535362561268183,0.4538752339327118,0.5234449711436842,9
3,386.80045060406974,221.3641946540359,0.0,1.6702572208722817,1.8851109498982925,-0.048388861893196446,0.4893671573078448,0.5589368945188172,9
3,89.93267465479327,456.87589649595503,0.0,2.253650723496747,2.0949468535672024,0.04445183987219068,0.4693531338602382,0.5389228710712106,9
3,298.0075559478078,180.53304629662156,0.0,2.2815760232631197,1.8483710186730795,0.06860386161339863,0.4689318860699371,0.5385016232809094,9
3,213.51312695546184,68.92027938033617,0.0,2.065263374735821,1.919381708912975,0.015326715912680963,0.4483361443558951,0.5179058815668675,9
3,473.93233797267743,150.9273820381276,0.0,1.9055910874039046,2.1266668252944543,-0.021188427897338293,0.4575609906576095,0.527130727868582,9
3,441.8283125936397,10.841838380967314,0.0,2.0355554277034806,1.8829071386748204,0.045035462894753686,0.4518997693665671,0.5214695065775395,9
3,46.630212101038886,472.6379277702339,0.0,1.9973496228706795,2.2688284802758663,0.05457037590147765,0.439081424904803,0.5086511621157754,9
3,439.29098422741276,391.15569915076634,0.0,2.4058355558908397,2.4233557673920583,-0.025321442648680526,0.4168273065443966,0.48639704375536896,9
3,274.9476134322996,333.0215792705286,0.0,1.3970610118236997,2.140987358528176,-0.06472853076850218,0.4698851644380178,0.5394549016489902,9
3,285.6590868538874,169.67296821806403,0.0,2.2751911382007335,2.420486197704765,0.0387553825101377,0.43211566039800375,0.5016853976089761,9
3,208.36541196443645,99.81587295714016,0.0,2.0797766763764263,1.8903959116590352,0.06698330014068622,0.4399477535108284,0.5095174907218007,9
3,233.79913576387685,287.1610591398888,0.0,2.0795752961243648,2.241498760455321,-0.01786815435970454,0.43476213153752113,0.5043318687484936,9
3,281.11701247710704,57.84967725203546,0.0,1.769444694095019,2.0778295870401644,-0.06508767762975096,0.4614006376850272,0.5309703748959996,9
3,95.04149117460247,365.63615117869705,0.0,2.0990242456338772,1.9957994764341365,0.0729802209685381,0.44096773704884157,0.510537474259814,9
3,389.9818368076121,131.2548326669211,0.0,1.9514420283887628,1.9978109142981417,-0.028752415878316107,0.43067637996061164,0.5002461171715841,9
3,154.75868296572975,474.8360321261088,0.0,2.0188844471587637,1.8899091212446326,0.025384550094101024,0.4146954164965366,0.48426515370750894,9
3,410.4123131868695,379.2701551462598,0.0,1.9006213585352054,1.7825528733388631,-0.08325469209525022,0.4863729980308363,0.5559427352418087,9
3,433.89925115779727,305.5825237018051,0.0,1.950085361865336,1.840198930180466,-0.013800897890340393,0.46993518852591754,0.5395049257368899,9
3,41.57501102794888,180.30934589211142,0.0,1.7622310218902932,1.804981687848755,-0.0022220361088608493,0.48079050620817604,0.5503602434191485,9
3,139.27510525203024,284.6424866702055,0.0,2.041086236652088,1.8589090671476403,0.2161726029310617,0.44065211949174227,0.5102218567027147,9
3,200.6609287496944,447.53968802439033,0.0,1.5657872911028485,1.8203771542062124,-0.009288776639398552,0.4874631823882758,0.5570329195992482,9
3,172.6289647030488,39.852173561495164,0.0,2.344551751219135,1.9481147084071386,-0.0746544098563264,0.40413549827208634,0.4737052354830587,9
3,281.23121938585075,249.51827887742434,0.0,1.6521224197206723,1.9944592233413925,0.15943286359079753,0.44849884154024433,0.5180685787512167,9
3,339.25936071338856,486.3999648930196,0.0,2.456662145174079,2.4904511139734042,0.09794963755267672,0.44966611602418044,0.5192358532351529,9
3,219.04973263719276,42.80470694040296,0.0,1.4466509332570876,1.8060591912269883,0.06839062185638621,0.47071650094313233,0.5402862381541047,9
3,447.74516957478636,296.39064713155994,0.0,1.9473544819905275,1.8444044645318558,-0.051966326819772236,0.46450879893914104,0.5340785361501135,9
3,154.4197337607078,153.49255020676216,0.0,2.021928311376719,2.3520472635489775,0.017300436850937906,0.4333031251932762,0.5028728624042486,9
3,481.7891534229111,178.93296027273368,0.0,2.4693107259217686,2.576236448598939,-0.0733490912986257,0.40973186683292023,0.4793016040438926,9
3,329.58360330633985,260.10778317348576,0.0,1.788449294132073,1.6350261219819207,-0.01746859547717282,0.4787586228551149,0.5483283600660873,9
3,478.3106541565282,456.91567134746646,0.0,2.449005510018204,2.43003157512723,-0.044972912826011194,0.3927811559851175,0.46235089319608985,9
3,274.45977922888045,295.94303683680874,0.0,2.3754597349340116,1.9634420554484366,0.07788363684042676,0.4270788269537153,0.49664856416468767,9
3,348.7788143754106,34.825198065111515,0.0,2.646583887646407,2.3056222946214358,0.05556398950246158,0.3961524748311628,0.46572221204213515,9
3,61.478031278279715,334.1599145544865,0.0,2.0693560659209025,2.2782016327006227,0.04644536596255641,0.40274036359921805,0.4723101008101904,9
